26607     	0.8372093023255814  	7902.615184999998   	10954.374308999999  	0.7214118271006398  	0.21434097166205143 	0.04495335935936385 	1.3916666666666664  
26627     	0.8409090909090909  	8111.510955999998   	11336.179341        	0.7155418692665511  	0.2207719037632497  	0.046631976502755766	1.3864864864864863  
26647     	0.8444444444444444  	8185.762851999998   	11410.431236999999  	0.717392943524909   	0.22708656935150112 	0.04824062863214262 	1.3842105263157891  
26666     	0.8478260869565217  	8725.875771999998   	12407.417259999998  	0.7032789813663443  	0.23361823413836816 	0.05016337669769864 	1.3999999999999997  
26686     	0.851063829787234   	9058.710384999998   	12810.175200999998  	0.7071496090305502  	0.24071876131092523 	0.052075566138549266	1.3974999999999995  
26705     	0.8541666666666666  	9676.700995999998   	13795.593694999998  	0.7014341832571634  	0.2482081315326369  	0.054314937160758   	1.3975609756097558  
26725     	0.8571428571428571  	9802.204919999998   	13928.383795999998  	0.703757525895792   	0.25565787656135114 	0.05647209475654788 	1.3952380952380947  
26745     	0.86                	10331.407205999998  	15015.797219999999  	0.6880358767924277  	0.2630117714657833  	0.058831600323360794	1.4093023255813948  
26764     	0.8627450980392157  	10460.756410999998  	15181.50233         	0.6890461947450756  	0.270179518821264   	0.06116165928673096 	1.4090909090909085  
26784     	0.8653846153846154  	10652.361122999999  	15487.964672        	0.6877831495998907  	0.27713215147638476 	0.06346757769222854 	1.4088888888888884  
26803     	0.8679245283018868  	10805.931813        	15729.064946        	0.6870040813041474  	0.28401824589956226 	0.06575794204571635 	1.4217391304347822  
26882     	0.8245614035087719  	11506.988736        	17214.74941         	0.6684377717003317  	0.2758587769065101  	0.06488942010638316 	1.4212765957446805  
26921     	0.8135593220338984  	11536.415573999999  	17244.176248        	0.6690035759370069  	0.27794260096588536 	0.06630920490232967 	1.433333333333333   
26941     	0.8166666666666667  	11793.660283        	17540.872912        	0.672353100222952   	0.2843638545795611  	0.06857231094187449 	1.4306122448979588  
26960     	0.819672131147541   	12331.208206        	18512.816127        	0.6660903517545103  	0.2910917218863492  	0.07104705414411382 	1.4419999999999995  
26980     	0.8225806451612904  	12398.535151999999  	18602.509542999996  	0.6664979863786973  	0.29768316723895255 	0.07345915763346939 	1.4372549019607839  
27000     	0.8253968253968254  	12546.477859999999  	18772.586479999998  	0.6683403948287472  	0.30335847582343495 	0.07575624994899983 	1.4326923076923075  
27048     	0.828125            	13089.191913999999  	19684.441293        	0.6649511519869582  	0.30818285479988844 	0.07759717905034808 	1.4433962264150941  
27073     	0.8307692307692308  	13285.652051        	20003.036468        	0.6641817642163387  	0.3130706731797802  	0.07946421032620098 	1.4388888888888887  
27097     	0.8333333333333334  	13528.791682        	20379.589151999997  	0.6638402561060619  	0.3177532869645209  	0.08135054438626467 	1.438181818181818   
27121     	0.835820895522388   	13643.946682999998  	20494.744152999996  	0.66572905624698    	0.3219431176444195  	0.083173602802197   	1.4375              
27146     	0.8382352941176471  	13972.344481999999  	21100.719523999996  	0.6621738403805533  	0.3262255056349435  	0.08511317430797934 	1.436842105263158   
27170     	0.8405797101449275  	14250.383568        	21446.012885999997  	0.6644770589176826  	0.330665367865785   	0.08707245038020357 	1.4327586206896554  
27195     	0.8428571428571429  	14659.889404        	22012.294018999997  	0.6659864433641609  	0.33497332558817017 	0.0890528911193927  	1.4288135593220341  
27243     	0.8333333333333334  	14782.267607        	22147.031476999997  	0.6674604505055945  	0.33462051516471036 	0.08972279708872176 	1.4266666666666667  
27268     	0.8356164383561644  	14909.557889        	22282.932077999998  	0.6691021557131724  	0.3390441422505522  	0.09159884117518821 	1.4245901639344263  
27292     	0.8378378378378378  	15151.838856        	22575.702039        	0.6711569292429923  	0.3437077839982189  	0.09345240951236022 	1.4225806451612903  
27317     	0.84                	15280.606799000001  	22740.944891        	0.6719424752243907  	0.347894058636261   	0.09525659506676173 	1.4222222222222223  
27341     	0.8421052631578947  	15400.14126         	22869.627747        	0.6733883660183392  	0.3514200190131614  	0.09654073922663127 	1.4312500000000001  
27365     	0.8441558441558441  	15739.380459        	23340.668942999997  	0.6743328778381192  	0.3550706131843649  	0.09789731341598353 	1.430769230769231   
27414     	0.8354430379746836  	15955.973339        	23599.549776999997  	0.676113463594573   	0.35421506846150197 	0.09799965485552577 	1.4272727272727275  
27439     	0.8375              	16051.786621        	23695.363058999996  	0.6774231135869089  	0.35756576275349294 	0.09905937331580714 	1.4358208955223883  
27463     	0.8395061728395061  	16301.738754        	23991.322943999996  	0.6794847783947201  	0.361033568186111   	0.10012051172744027 	1.433823529411765   
27487     	0.8414634146341463  	16620.921631        	24635.032911999995  	0.6746863984461643  	0.3643767391230203  	0.10130174419938158 	1.4333333333333336  
27512     	0.8433734939759037  	16941.225288        	25019.325381999995  	0.6771255830977867  	0.3678346340374168  	0.10240984447968068 	1.4314285714285717  
27560     	0.8352941176470589  	17151.471274000003  	25380.259935999995  	0.6757799690487775  	0.36665753424568803 	0.10221924572895306 	1.430985915492958   
27609     	0.8275862068965517  	17240.948282000005  	25478.932358999995  	0.6766746753385817  	0.36564547079749204 	0.10204560206282816 	1.429166666666667   
27658     	0.8202247191011236  	17366.795270000006  	25645.282792999995  	0.6771925819722432  	0.36353781637843025 	0.10142869327481134 	1.4369863013698634  
27682     	0.8222222222222222  	17454.043002000006  	25732.530524999995  	0.6782870804347374  	0.3650880850499063  	0.10191259624073137 	1.4310810810810815  
27707     	0.8241758241758241  	17484.128710000005  	25765.398520999996  	0.6785894926387274  	0.36649527959422096 	0.10238388114802263 	1.4293333333333336  
27756     	0.8172043010752689  	17536.607256000003  	25824.501787999994  	0.679068560546203   	0.3639682841231635  	0.10174270859273148 	1.4368421052631581  
27853     	0.7938144329896907  	18239.104631000002  	26764.280353999995  	0.6814718867744232  	0.3535273536652371  	0.09913695536426083 	1.4363636363636367  
27878     	0.7959183673469388  	18513.711843        	27082.120714999994  	0.6836138143622481  	0.3542999732174937  	0.09963750756670756 	1.4435897435897438  
27902     	0.797979797979798   	18587.216873        	27162.401629999993  	0.6842994638762363  	0.35498197130978665 	0.10001435195494839 	1.4417721518987345  
27951     	0.7920792079207921  	18618.258675        	27202.309559999994  	0.6844366885074152  	0.35216092845194896 	0.09939352831062401 	1.4362500000000002  
27975     	0.7941176470588235  	18968.654306        	27600.197306999995  	0.6872651704264863  	0.3532501237676287  	0.0997874821133239  	1.434567901234568   
28000     	0.7961165048543689  	19455.576679        	28439.931993999995  	0.6840936428084486  	0.3546132852531196  	0.10033818697789583 	1.434146341463415   
28052     	0.7980769230769231  	19604.825019        	28635.990515999994  	0.6846218575203834  	0.3555290542297002  	0.10070014392476051 	1.440963855421687   
28078     	0.8                 	19695.13071         	28737.478819999993  	0.6853465063293261  	0.35613194804405685 	0.10076083733078531 	1.4476190476190478  
28131     	0.794392523364486   	19832.076579        	28987.690162999992  	0.6841551178270059  	0.35339851165952013 	0.09991600787303764 	1.4470588235294122  
28157     	0.7962962962962963  	20015.972869        	29200.17731899999   	0.6854743603209558  	0.3541906369617633  	0.10003270789215575 	1.4453488372093026  
28184     	0.7981651376146789  	20116.443522        	29307.89417799999   	0.6863831089270288  	0.35467821425033674 	0.10006692540885784 	1.4436781609195406  
28210     	0.8                 	20271.729983        	29486.61439899999   	0.6874892352404994  	0.35533579407407695 	0.10010980399319697 	1.4420454545454549  
28289     	0.7876106194690266  	20365.698183        	29585.168435999993  	0.6883752657030168  	0.349756719132956   	0.09836336312179897 	1.4370786516853935  
28315     	0.7894736842105263  	20472.773276        	29692.243528999992  	0.6894990355310987  	0.35047984973777935 	0.09839827592655517 	1.4366666666666668  
28342     	0.7913043478260869  	20548.822976        	29768.29322899999   	0.6902922790340404  	0.35069963450086594 	0.09822518855557213 	1.442857142857143   
28368     	0.7931034482758621  	21005.786662        	30494.097036999992  	0.6888476362002994  	0.3510725252833954  	0.09816857198709682 	1.4423913043478263  
28394     	0.7948717948717948  	21530.040151999998  	31323.44292299999   	0.6873459027133652  	0.3516286030994868  	0.0982120317591562  	1.441935483870968   
28421     	0.7966101694915254  	21650.813826999998  	31446.85316999999   	0.6884890424474864  	0.35207492872976853 	0.09810365180278269 	1.4478723404255323  
28447     	0.7983193277310925  	21717.625498999998  	31517.384412999992  	0.6890681413919018  	0.35225160697537256 	0.09787743854032853 	1.4431578947368424  
28473     	0.8                 	22442.410096        	32848.08640199999   	0.6832181887658931  	0.35242722857247955 	0.09786573950756822 	1.4489583333333336  
28500     	0.8016528925619835  	22478.808965        	32888.29676599999   	0.683489604978226   	0.35263526465622436 	0.09785623925158494 	1.4474226804123715  
28552     	0.7967479674796748  	22633.410207        	33066.50397399999   	0.6844814990056561  	0.35001290281534325 	0.09705701174733658 	1.4459183673469393  
28578     	0.7983870967741935  	22796.853302        	33273.63533299999   	0.6851326305001194  	0.35045614626411487 	0.09707386394137081 	1.444444444444445   
28605     	0.8                 	22891.101419        	33386.32712699999   	0.6856429978632673  	0.35094721858991584 	0.09710079664053109 	1.4420000000000004  
28631     	0.8015873015873016  	23185.272972        	33891.04632199999   	0.6841120439810542  	0.3513105034449514  	0.09715868655404629 	1.4415841584158422  
28657     	0.8031496062992126  	23292.712096        	34041.10268099999   	0.6842525729638249  	0.35172130832251175 	0.09723149413533316 	1.441176470588236   
28684     	0.8046875           	23354.34483         	34102.73541499999   	0.6848232127364088  	0.35216378722322866 	0.09730682155656077 	1.438834951456311   
28710     	0.8062015503875969  	23434.010302        	34203.98842899999   	0.6851250798030144  	0.3526567420682181  	0.09738831711738175 	1.4365384615384618  
28763     	0.8015267175572519  	23639.231871        	34561.82126999999   	0.6839695074610865  	0.35055123250887804 	0.09677691181200673 	1.4361904761904765  
28789     	0.803030303030303   	23793.797154        	34810.65875899999   	0.6835204504094116  	0.3510332677293114  	0.09692348891791172 	1.4339622641509437  
28815     	0.8045112781954887  	23819.629872999998  	34836.49147799999   	0.6837551332642846  	0.35146934895426146 	0.09706090677680371 	1.432710280373832   
28868     	0.8                 	24364.564225        	35731.36351699999   	0.681881737130127   	0.34939240724638165 	0.0966083461131908  	1.4379629629629633  
28894     	0.8014705882352942  	24503.546497        	35890.16196699999   	0.682737138927663   	0.34978072246019715 	0.09686646413297559 	1.4366972477064226  
28921     	0.8029197080291971  	24736.154286999998  	36205.33350899999   	0.6832185175383356  	0.35017630592136384 	0.09713845718122129 	1.436363636363637   
28947     	0.8043478260869565  	24815.365316999996  	36284.54453899999   	0.6839100678341852  	0.3502995722587851  	0.09738339494872426 	1.4342342342342347  
28973     	0.8057553956834532  	24902.473186999996  	36419.25185899999   	0.6837722335267041  	0.3504325482991293  	0.09762927876329117 	1.4321428571428574  
29000     	0.8071428571428572  	25189.438543999997  	36784.98940099999   	0.6847749300510938  	0.3507617471230662  	0.09789941087160689 	1.430973451327434   
29080     	0.7972027972027972  	25253.742769999997  	36849.29362699999   	0.6853250166916695  	0.34617906751759975 	0.09679257037379696 	1.4271929824561407  
29100     	0.7986111111111112  	25508.116814999998  	37145.09542699999   	0.6867156086630668  	0.3467206155054767  	0.09707561717848533 	1.4260869565217396  
29120     	0.8                 	25904.755248999998  	37798.05501199999   	0.6853462497151203  	0.34722229919168157 	0.09734238829081718 	1.4310344827586212  
29140     	0.8013698630136986  	25956.428936999997  	37859.54771399999   	0.6855979668082942  	0.34776867396349503 	0.09760870402820027 	1.4299145299145306  
29160     	0.8027210884353742  	26019.397845999996  	37922.516622999996  	0.6861200195300129  	0.3483455911146545  	0.0978728596964936  	1.4288135593220346  
29180     	0.8040540540540541  	26126.135427999998  	38061.320063        	0.686422209864382   	0.3489633611393027  	0.09814773407958648 	1.4268907563025215  
29200     	0.8053691275167785  	26224.396995        	38159.58163         	0.6872296779685632  	0.3490923109463579  	0.098153039345632   	1.4250000000000005  
29220     	0.8066666666666666  	26428.998675        	38399.733535        	0.68825994979655    	0.3491260807652753  	0.09817343450000196 	1.4247933884297526  
29240     	0.8079470198675497  	26675.540092        	38679.465134        	0.6896563848436384  	0.3493541473506773  	0.09820305872196704 	1.4237704918032792  
29260     	0.8092105263157895  	26832.780569        	38842.888367        	0.6908029164946574  	0.34945456606869196 	0.09811573915021139 	1.4284552845528462  
29340     	0.7948717948717948  	27051.280751        	39083.26512         	0.6921448519703413  	0.34297767627921943 	0.0961429738062155  	1.4274193548387104  
29360     	0.7961783439490446  	27317.673151        	39480.995141        	0.6919195692367769  	0.34340295059572695 	0.09610908734797817 	1.4256000000000006  
29400     	0.7924528301886793  	27665.496078        	40078.679144        	0.6902796366766413  	0.3416036182645641  	0.09552584917350306 	1.425396825396826   
29420     	0.79375             	27975.030886        	40711.134489000004  	0.6871592068641258  	0.3420666971273827  	0.09563589265569197 	1.4251968503937014  
29440     	0.7950310559006211  	28368.154965        	41652.007998        	0.6810753269413122  	0.34253992583054504 	0.09583045538989836 	1.4250000000000007  
29460     	0.7962962962962963  	28669.207883000003  	42108.353261000004  	0.6808437201355225  	0.343085895037832   	0.09607940452103068 	1.4248062015503884  
29520     	0.7878787878787878  	28744.107402        	42183.25278         	0.6814104059710684  	0.3391457136154939  	0.09512930052840289 	1.4215384615384623  
29540     	0.7891566265060241  	28878.190037        	42334.127867        	0.6821491664532653  	0.33939905977035784 	0.09529758726939884 	1.4206106870229016  
29560     	0.7904191616766467  	29118.423857        	42611.946357        	0.6833394469486989  	0.3398076436843594  	0.09547578893182404 	1.4250000000000007  
29600     	0.7869822485207101  	29285.709693        	42855.900072000004  	0.6833530422601923  	0.3381360980511804  	0.09508989752831838 	1.4248120300751888  
29620     	0.788235294117647   	29624.518826        	43252.209603        	0.6849249806637676  	0.3387205787830005  	0.09528406918313485 	1.4238805970149262  
29680     	0.7803468208092486  	29776.397724        	43417.930336000005  	0.6858087774697745  	0.33546625445942463 	0.09437809103791052 	1.4229629629629639  
29740     	0.7727272727272727  	30275.442369        	44293.222631000004  	0.6835231344808671  	0.33213845287169935 	0.09351951985374192 	1.427205882352942   
29760     	0.7740112994350282  	30679.409630000002  	44786.502402000006  	0.6850146357628938  	0.3327821020924904  	0.09378224984193376 	1.4313868613138696  
29780     	0.7752808988764045  	31154.803713        	45703.571236        	0.6816711007576546  	0.3335139682085812  	0.09414553559356148 	1.431159420289856   
29800     	0.776536312849162   	31510.115347000003  	46338.528897000004  	0.6799981807156592  	0.33432838553445343 	0.09456283042455188 	1.4309352517985623  
29820     	0.7777777777777778  	31554.119519000003  	46382.533069000005  	0.6803017737746055  	0.3351570117315705  	0.09497621735431606 	1.4278571428571438  
29840     	0.7790055248618785  	31893.402382000004  	47010.32051800001   	0.6784340551302599  	0.33592042470643696 	0.09543567767038315 	1.4276595744680862  
29860     	0.7802197802197802  	31908.205227000002  	47025.123363000006  	0.6785352795502883  	0.33658576911105476 	0.09583359208078618 	1.4246478873239448  
29880     	0.7814207650273224  	32106.932793000004  	47247.834570000006  	0.6795429480568468  	0.3373548275671863  	0.09623545023557385 	1.4286713286713297  
29900     	0.782608695652174   	32549.194260000004  	47923.600190000005  	0.6791892539574248  	0.3381614168006083  	0.09658486281335951 	1.4270833333333344  
29920     	0.7837837837837838  	32622.663271000005  	48000.309955000004  	0.6796344294773002  	0.3388578910910469  	0.09688685275014575 	1.4310344827586217  
29960     	0.7807486631016043  	33181.515124000005  	49036.952774000005  	0.6766634802314481  	0.33785098931910434 	0.09676525485486884 	1.4308219178082202  
29980     	0.7819148936170213  	33271.26856800001   	49126.70621800001   	0.6772542091537459  	0.3386985501476955  	0.09716130184359936 	1.4299319727891167  
30045     	0.7789473684210526  	33686.266931000006  	49690.39875800001   	0.6779230550162694  	0.3377874645396801  	0.09702331274197412 	1.4283783783783794  
30068     	0.7801047120418848  	33823.47814500001   	49848.30543700001   	0.6785281435042416  	0.33863991044953784 	0.09739392135209696 	1.427516778523491   
30113     	0.7772020725388601  	34327.96468700001   	50589.51524500001   	0.6785588776795562  	0.33788949962677645 	0.09731779346169506 	1.4273333333333345  
30136     	0.7783505154639175  	34631.197075000004  	50932.54550500001   	0.6799423969807338  	0.3390680772213724  	0.09775305139277408 	1.4264900662251667  
30159     	0.7794871794871795  	34832.403345000006  	51250.27137000001   	0.6796530518546599  	0.34028924376672476 	0.09821384121858151 	1.4263157894736853  
30181     	0.7806122448979592  	35180.336478000005  	51640.86539200001   	0.6812499405451482  	0.34164220995266    	0.09867889069498008 	1.4254901960784325  
30204     	0.7817258883248731  	35600.10355000001   	52462.826550000005  	0.6785776880715934  	0.34305515467618325 	0.09923434601996538 	1.4292207792207805  
30227     	0.7828282828282829  	36292.75591300001   	53815.700472000004  	0.6743897337521959  	0.3445028500147082  	0.09984230837350218 	1.432903225806453   
30272     	0.78                	36435.33311700001   	53980.134537000005  	0.6749767007717602  	0.3441707679075561  	0.09994162372014627 	1.4365384615384629  
30295     	0.7810945273631841  	36511.27297400001   	54094.463910000006  	0.6749539663568135  	0.3455844046410748  	0.10054622772755775 	1.4363057324840778  
30318     	0.7821782178217822  	36834.96322600001   	54460.852099        	0.6763567187498405  	0.3471711688590807  	0.10115522737919888 	1.435443037974685   
30386     	0.775609756097561   	37009.14048100001   	54673.885435000004  	0.6769070861992965  	0.3453607509510562  	0.10072975077396669 	1.4345911949685548  
30409     	0.7766990291262136  	37122.21580000001   	54794.366047        	0.677482348607854   	0.34699559332757823 	0.10129430895125628 	1.4381250000000014  
30431     	0.7777777777777778  	37693.44663000001   	55841.470344        	0.6750081328051932  	0.3487792705492528  	0.10194554667339442 	1.4378881987577654  
30454     	0.7788461538461539  	37842.02087600001   	56112.649142        	0.6743937677979897  	0.3504798933259039  	0.10255776779343992 	1.4364197530864211  
30477     	0.7799043062200957  	38127.18400700001   	56431.97442         	0.6756308705989099  	0.3523394981784724  	0.10317280616444843 	1.435582822085891   
30500     	0.780952380952381   	38248.37011600001   	56554.736203        	0.6763071085454218  	0.35413076081802136 	0.10369102392073849 	1.434756097560977   
30522     	0.7819905213270142  	38475.280754000014  	56868.781071        	0.6765624307291567  	0.3559061196314278  	0.10419257098156476 	1.4381818181818196  
30568     	0.7793427230046949  	39003.35323400002   	57887.463293        	0.6737789326953711  	0.35598440080872057 	0.10423160750389009 	1.4415662650602423  
30590     	0.780373831775701   	39622.84196200001   	59014.085962        	0.6714132959292756  	0.3576178222730976  	0.10484961155205286 	1.4413173652694626  
30613     	0.7813953488372093  	40014.549559000014  	59540.142630999995  	0.6720600218744883  	0.3588865639131558  	0.10535939902532677 	1.4446428571428587  
30659     	0.7788018433179723  	40185.516849000014  	59711.109920999996  	0.672998993021013   	0.35833125138947514 	0.10535093085628248 	1.4443786982248537  
30681     	0.7798165137614679  	40360.18643500002   	59906.966260999994  	0.6737144100931528  	0.3595207964643348  	0.10583185714768842 	1.4476470588235308  
30704     	0.7808219178082192  	40453.560930000014  	60000.34075599999   	0.6742221864124112  	0.3606528347922133  	0.1063035001724569  	1.446198830409358   
30727     	0.7818181818181819  	40930.66892500001   	60940.00564099999   	0.6716551548439988  	0.3618734789319775  	0.10685573231855737 	1.445930232558141   
30750     	0.7828054298642534  	41392.400685000015  	61742.391163999986  	0.670404885600456   	0.36317321716096185 	0.10747670880595382 	1.4456647398843945  
30772     	0.7837837837837838  	41565.20210900001   	62121.24158699999   	0.6690980580416843  	0.36448788730260023 	0.10812684963188103 	1.4454022988505761  
30795     	0.7847533632286996  	41952.18664800001   	62753.48586799999   	0.6685236057841493  	0.36588868965804666 	0.10882248893908239 	1.4451428571428586  
30818     	0.7857142857142857  	42326.26655100001   	63480.36335999999   	0.6667615670528829  	0.3672241513491557  	0.1094890634065615  	1.448295454545456   
30863     	0.7831858407079646  	42657.527201000004  	63935.91709099999   	0.6671919187502315  	0.36687397487281137 	0.10968060713805754 	1.448022598870058   
30931     	0.777292576419214   	42812.96107800001   	64144.02573199999   	0.6674504848959238  	0.36474828895608224 	0.10916811037208204 	1.4466292134831473  
30954     	0.7782608695652173  	43053.46551600001   	64513.633593999984  	0.6673545282993353  	0.3658527363505934  	0.10962954496410786 	1.4452513966480458  
30977     	0.7792207792207793  	43174.42344100001   	64650.48405699999   	0.6678128411681293  	0.36699929467657477 	0.11009072375837951 	1.44388888888889    
31000     	0.7801724137931034  	43824.57394000002   	65815.92965499999   	0.6658657587870248  	0.36826242059719205 	0.11064401603205737 	1.44364640883978    
31040     	0.7811158798283262  	44063.779788000014  	66167.40675899999   	0.6659438830433917  	0.36927965612947017 	0.11120092185451314 	1.4423076923076932  
31081     	0.7787234042553192  	44125.84664800001   	66231.49827399998   	0.6662365762201423  	0.3684491427974591  	0.11121670458503069 	1.4398907103825145  
31142     	0.773109243697479   	44443.64543100001   	66600.50116599999   	0.6673169818981602  	0.36623228071977043 	0.11077514034661254 	1.4391304347826097  
31163     	0.7740585774058577  	44806.320691000015  	67241.81191199999   	0.6663461232965953  	0.36721450036266395 	0.11132017234404255 	1.4378378378378387  
31183     	0.775               	44944.648297000014  	67394.35821199999   	0.666890367226575   	0.36823998686765846 	0.111863020374963   	1.4354838709677429  
31204     	0.7759336099585062  	45413.378420000015  	68041.51510699998   	0.6674363195555587  	0.3693575045718173  	0.11243999363122535 	1.434224598930482   
31224     	0.7768595041322314  	45534.08568200002   	68179.49745799998   	0.6678559886724008  	0.3704575764449379  	0.11301175123693703 	1.431914893617022   
31265     	0.7745901639344263  	45696.07036700002   	68509.54853299998   	0.6670029411300081  	0.3699252760443736  	0.11312719988020102 	1.4317460317460324  
31285     	0.7755102040816326  	45731.86205900002   	68551.69646899997   	0.6671149572451588  	0.3707886679530079  	0.11366036187759368 	1.4294736842105271  
31306     	0.7764227642276422  	45831.88373700002   	68687.30839399998   	0.6672540358417008  	0.37168928446398575 	0.11419561566465784 	1.4287958115183255  
31346     	0.7741935483870968  	45955.09859300002   	68810.52324999998   	0.6678498639813791  	0.37098373285827463 	0.11416939680606193 	1.428645833333334   
31367     	0.7751004016064257  	46268.256577000015  	69166.62297099999   	0.6689390719046563  	0.3719359895936235  	0.11461053783811884 	1.4279792746113997  
31387     	0.776               	46648.97331900001   	69601.22473199999   	0.670232075636919   	0.37304005144679175 	0.11505806127776753 	1.430927835051547   
31408     	0.7768924302788844  	47034.21548600001   	70221.59559099999   	0.6697970202777361  	0.3742259255348642  	0.11554509084853193 	1.4307692307692315  
31448     	0.7747035573122529  	47134.64501200001   	70332.26437299998   	0.6701710151407358  	0.37379142712765057 	0.11551796924168173 	1.4301020408163272  
31489     	0.7725490196078432  	47584.22123200001   	70990.21763299998   	0.6702926518410949  	0.3733894374864297  	0.11549728894923043 	1.428934010152285   
31510     	0.7734375           	47900.546315000014  	71467.07110999998   	0.6702463885958462  	0.3745579377112456  	0.1159572069942733  	1.4277777777777783  
31530     	0.77431906614786    	48162.045627000014  	71766.81050699997   	0.6710907909485875  	0.37568537929992046 	0.11634003790862926 	1.4271356783919604  
31551     	0.7751937984496124  	48309.84619700001   	71954.66752299997   	0.6713928068885594  	0.3768534661707081  	0.11672597298398535 	1.4260000000000006  
31571     	0.7760617760617761  	48373.880329000014  	72019.13123199997   	0.6716809756170211  	0.37805275241396635 	0.11710899912178117 	1.4253731343283589  
31591     	0.7769230769230769  	48638.43422500001   	72319.63228999996   	0.6725481405928763  	0.37936617195135397 	0.11749615169397863 	1.4282178217821788  
