29840     	0.3812154696132597  	20137.197446000002  	38563.40156700001   	0.5221841597923788  	0.06913774597213398 	0.07208752207257269 	0.04565643805534201 	0.0                 
29880     	0.3825136612021858  	20335.925012000003  	38807.01365100001   	0.5240270533281803  	0.06959678918200868 	0.07260549172813552 	0.04618017009493519 	0.0                 
29920     	0.3837837837837838  	20409.394023000004  	38884.069414000005  	0.5248780369590563  	0.06992762368013708 	0.07298893213786296 	0.04654138364918474 	0.0                 
29980     	0.3829787234042553  	20499.147467000006  	38987.80893200001   	0.5257835212733621  	0.06992771432741436 	0.07302771523784128 	0.046648145046035795	0.0                 
30113     	0.37823834196891193 	21003.634009000005  	39883.917760000004  	0.5266191284263646  	0.06928281282227361 	0.07239734189747273 	0.046315443815483776	0.0                 
30159     	0.37948717948717947 	21204.840279000004  	40281.89404100001   	0.5264112024478577  	0.06977681921509558 	0.07295949779125492 	0.046743331757491347	0.0                 
30204     	0.38071065989847713 	21624.607351000002  	41289.103799000004  	0.5237364186026178  	0.07029837408992594 	0.07354224896868218 	0.04726969705457672 	0.0                 
30227     	0.3838383838383838  	22317.259714000003  	42644.03831900001   	0.5233383280226669  	0.07121900917573595 	0.07453673562059718 	0.04809149234706024 	0.0                 
30272     	0.385               	22459.836918000005  	42811.46385000001   	0.5246220263967919  	0.07185817398229992 	0.07522259262882446 	0.04866518314365811 	0.0                 
30409     	0.3786407766990291  	22572.912237000004  	42967.34460700001   	0.5253504130511837  	0.07106850990608192 	0.07441881216012855 	0.04821477268469724 	0.0                 
30522     	0.3744075829383886  	22799.822875000005  	43278.94805700001   	0.5268109299923782  	0.07066136553786731 	0.0740131022319281  	0.04792046480064269 	0.0                 
30568     	0.3755868544600939  	23327.895355000004  	44427.71306500001   	0.5250753132593187  	0.07125968562346971 	0.07466298942476335 	0.04834214633256078 	0.0                 
30590     	0.37850467289719625 	23947.384083000004  	45854.05198700001   	0.5222522993123765  	0.07225358750770913 	0.07573062223885547 	0.049119607828603355	0.0                 
30613     	0.3813953488372093  	24339.091680000005  	46562.64147500001   	0.5227171592717292  	0.0731040077210982  	0.07666316154516344 	0.04981975844422899 	0.0                 
30659     	0.3824884792626728  	24510.058970000006  	46897.00172700001   	0.5226359482996293  	0.07360381401834533 	0.07722391409267476 	0.05027294793261974 	0.0                 
30681     	0.3853211009174312  	24684.728556000005  	47114.06507500001   	0.5239354429872447  	0.0745173483289602  	0.07821345015682425 	0.050958130442635356	0.0                 
30727     	0.38636363636363635 	25161.836551000004  	48167.621562000015  	0.5223807141611174  	0.0750956687560992  	0.07884175018322331 	0.051496922196165154	0.0                 
30750     	0.3891402714932127  	25623.568311000003  	49244.282587000016  	0.5203359042896152  	0.07610549145505865 	0.07992548000668592 	0.05235757570366657 	0.0                 
30772     	0.3918918918918919  	25796.369735000004  	49624.56389300001   	0.5198306586758501  	0.07713171114003121 	0.08102882944189443 	0.05324958195461343 	0.0                 
30795     	0.39461883408071746 	26183.354274000005  	50382.686065000016  	0.5196895266802602  	0.07824581480661869 	0.08221544202800904 	0.0541964626128183  	0.0                 
30818     	0.39732142857142855 	26557.434177000006  	51111.32183600002   	0.5195998307814141  	0.07943625802026077 	0.08347863891167324 	0.055194923634684   	0.0                 
31000     	0.3879310344827586  	27207.584676000006  	52438.61263400002   	0.5188463864575856  	0.07797968169820502 	0.0819360447438819  	0.054323246460911474	0.0                 
31265     	0.3729508196721312  	27369.569361000005  	52684.63051400002   	0.5194981742109214  	0.07517274109183653 	0.07896918605484289 	0.05248185593574805 	0.0                 
31306     	0.37398373983739835 	27469.591039000006  	52810.74060700002   	0.5201515964985148  	0.07558731532351728 	0.07938855389066182 	0.05284828393092859 	0.0                 
31387     	0.372               	27850.307781000007  	53244.81403900002   	0.5230614151568     	0.07548606865080336 	0.0792663173714775  	0.05270144045545217 	0.0                 
31408     	0.3745019920318725  	28235.549948000007  	53951.17826000002   	0.5233537219878318  	0.07637554468908633 	0.0801878301827744  	0.05323701622916201 	0.0                 
31591     	0.36538461538461536 	28500.10384400001   	54258.564659000025  	0.5252646107230301  	0.07477338003051497 	0.07849611565192947 	0.051939906757132316	0.0                 
31653     	0.3650190114068441  	28663.753050000007  	54654.87700300002   	0.5244500513362539  	0.07497165810095838 	0.07869370305171002 	0.05192220162542872 	0.0                 
31734     	0.36329588014981273 	28756.832206000006  	54759.871567000024  	0.5251442595298151  	0.07485321702846583 	0.07855932722872885 	0.05166643557670865 	0.0                 
31836     	0.3602941176470588  	29199.524217000006  	55668.44630700002   	0.5245255823374455  	0.07448607330247638 	0.07815818534149074 	0.05129551468586404 	0.0                 
31877     	0.3613138686131387  	29762.436279000005  	56681.71293200002   	0.5250800432708419  	0.07503349184317638 	0.0787145128572482  	0.05156188107895167 	0.0                 
31918     	0.36231884057971014 	30083.600788000003  	57036.055885000016  	0.5274488272586135  	0.07562350045662618 	0.07932382647718562 	0.05178536307039834 	0.0                 
32166     	0.35563380281690143 	30239.012281000003  	57238.41171800002   	0.528299290168644   	0.07442737811903277 	0.07807656233570359 	0.05089889033420775 	0.0                 
32200     	0.35789473684210527 	30344.729917000004  	57441.97891400002   	0.5282674881802208  	0.07511705003535872 	0.07880825003343551 	0.05130150589355869 	0.0                 
32266     	0.3588850174216028  	30644.934720000005  	58136.50844700002   	0.5271203162800423  	0.07550710179219947 	0.07923478550725246 	0.05150674735618064 	0.0                 
32366     	0.3586206896551724  	30748.148119000005  	58269.11590400002   	0.5276920310522375  	0.07555957650332372 	0.07931489860953604 	0.05144324059040042 	0.0                 
32400     	0.36082474226804123 	30900.357958000004  	58469.43700200002   	0.528487352408456   	0.07617815163930057 	0.07998716556472847 	0.051740213342909964	0.0                 
32433     	0.363013698630137   	31121.915948000005  	58861.35391700002   	0.5287325872912267  	0.0768316653458057  	0.08069614125778372 	0.05206194770855133 	0.0                 
32533     	0.36271186440677966 	31367.334581000006  	59298.91128400002   	0.5289698225785725  	0.0770069949271987  	0.08090820844586423 	0.05205131789308542 	0.0                 
32800     	0.3564356435643564  	31551.833022000006  	59567.61265800002   	0.5296810064078092  	0.07575803231289423 	0.07961460387999429 	0.0511282940360074  	0.0                 
32900     	0.3562091503267974  	31790.650034000006  	60082.14964200002   	0.5291197173107962  	0.07565370297815352 	0.07953018392986401 	0.05099590481441764 	0.0                 
32933     	0.3583061889250814  	32268.671956000006  	60981.76157000002   	0.5291528339823259  	0.07611767790449545 	0.08005384043869461 	0.051253990340024536	0.0                 
32966     	0.36038961038961037 	32629.859983000006  	61596.09509600002   	0.5297391000540707  	0.0766396666798727  	0.08063298929216028 	0.05154508069876936 	0.0                 
33041     	0.36129032258064514 	32725.965682000005  	61778.999661000016  	0.5297263772734625  	0.07674152432286324 	0.08075546327279455 	0.051571173551159206	0.0                 
33062     	0.3633440514469453  	32782.497344        	61923.85507100001   	0.529400136771404   	0.07702338536301763 	0.08107412122736629 	0.05172698262807239 	0.0                 
33083     	0.36538461538461536 	32844.717011        	61991.718602000015  	0.5298242693007118  	0.07732193375591556 	0.08141100202220392 	0.05188244166195007 	0.0                 
33145     	0.36507936507936506 	33098.729753        	62286.66722900001   	0.5313934943944084  	0.07721371723891558 	0.08131631289027504 	0.05171192107112808 	0.0                 
33187     	0.3659305993690852  	33498.63511         	62952.26415500001   	0.5321275661749071  	0.07737450757687006 	0.08149518292483082 	0.05171758004275383 	0.0                 
33208     	0.36792452830188677 	33669.936108        	63276.54610700001   	0.5321076793771973  	0.077796388408741   	0.08194783063090859 	0.051906114981702084	0.0                 
33291     	0.36645962732919257 	34007.315303        	63685.23100800001   	0.5339906091999269  	0.07748086562827348 	0.08163140754431063 	0.051546082168081105	0.0                 
33395     	0.363914373088685   	34251.249994000005  	64164.06760300001   	0.5338073359987324  	0.07679362467418756 	0.0809161966083518  	0.05097703400086367 	0.0                 
33416     	0.36585365853658536 	34561.439827        	64829.84015600001   	0.5331100577116159  	0.07709592144349561 	0.08124706671118033 	0.05108306082243683 	0.0                 
33458     	0.36666666666666664 	34657.120782000005  	64949.55342300001   	0.533600601628266   	0.07719087604133303 	0.0813643592607997  	0.051036444969354895	0.0                 
33541     	0.3652694610778443  	34792.818314000004  	65105.70691700001   	0.5344050462174632  	0.07677398191743667 	0.08095051027176796 	0.05064735551059543 	0.0                 
33583     	0.36607142857142855 	35172.764897        	65837.93627700002   	0.534232493998864   	0.07688837607828265 	0.08109760413606296 	0.05060628665020479 	0.0                 
33604     	0.36795252225519287 	35784.503597        	66976.03178900002   	0.5342882019307266  	0.07730224974300817 	0.08156078919849832 	0.05077268490408423 	0.0                 
33625     	0.3698224852071006  	35941.456178        	67165.99159800002   	0.5351139069473697  	0.07776207805168475 	0.08207226203036389 	0.05094175599189217 	0.0                 
33645     	0.37168141592920356 	36248.114439        	67838.22510600003   	0.5343317043209904  	0.07823004563703254 	0.08258811143473577 	0.05110171072439344 	0.0                 
33666     	0.3735294117647059  	36629.479922        	68537.81919000002   	0.5344418651614232  	0.07868473866535156 	0.08309428270062873 	0.051292002403258916	0.0                 
33708     	0.3742690058479532  	37317.698635        	69877.06216400002   	0.5340479046960522  	0.07899650276137743 	0.08344340789698033 	0.05140301174601179 	0.0                 
33750     	0.375               	37787.804026        	70855.47761600002   	0.5333081548160654  	0.07937153317633237 	0.08386055354550512 	0.05156929546125488 	0.0                 
33770     	0.37681159420289856 	38005.620446        	71287.02657500003   	0.5331351617817143  	0.08000695615250676 	0.08455154989771076 	0.05191198048817057 	0.0                 
33812     	0.37752161383285304 	38243.647396        	71755.61673500003   	0.5329707852311721  	0.0804146852765907  	0.0850065873444778  	0.052124252431025496	0.0                 
33854     	0.37822349570200575 	38656.266761        	72548.00667600003   	0.5328370624108143  	0.08087921065930331 	0.08551557898547603 	0.05236205885095385 	0.0                 
33895     	0.3789173789173789  	38784.491417        	72690.41474800004   	0.5335571622676302  	0.08131745579345454 	0.08599606577668287 	0.052560851955971544	0.0                 
33937     	0.37960339943342775 	38997.612942        	72946.33933200003   	0.5346068534640307  	0.08179048411898017 	0.08650906373594273 	0.0527599312192314  	0.0                 
34000     	0.3792134831460674  	39548.031856        	74007.26924600003   	0.5343803691032352  	0.08210574359772141 	0.0868648353230592  	0.05286764676260456 	0.0                 
34065     	0.37988826815642457 	39758.396255        	74271.68172600002   	0.5353103003870978  	0.08261086081222087 	0.08741670139926246 	0.05311900593094387 	0.0                 
34108     	0.38055555555555554 	40422.69412         	75600.84841700003   	0.5346857206818109  	0.08316648374539297 	0.08800936222787357 	0.053407761302686645	0.0                 
34130     	0.38227146814404434 	41184.553688        	77049.97429600003   	0.534517422806435   	0.08401042581377759 	0.08889831258785376 	0.05389023902589823 	0.0                 
34173     	0.38292011019283745 	41335.89643         	77365.05080000003   	0.5342967658207753  	0.0845190065985917  	0.08943515802319069 	0.05422928672018465 	0.0                 
34217     	0.3835616438356164  	41912.233479        	78437.30314500003   	0.5343405726420833  	0.08506677052566783 	0.09000656308496009 	0.05458102663324399 	0.0                 
34239     	0.38524590163934425 	42605.911834        	79794.29042800002   	0.5339468727081941  	0.08591140235480085 	0.09088862298225617 	0.05515358853526925 	0.0                 
34282     	0.3858695652173913  	42967.557847        	80542.80543800002   	0.5334748102370909  	0.08657690486092279 	0.09157356694837807 	0.05561339226977029 	0.0                 
34304     	0.3875338753387534  	43340.82109899999   	81262.52572500003   	0.5333432687739658  	0.08748428856188517 	0.09251452377579326 	0.05621215065967329 	0.0                 
34347     	0.3881401617250674  	43487.92535899999   	81471.68801900002   	0.5337796038896134  	0.08818346197859547 	0.09323387897008188 	0.05666114758807715 	0.0                 
34391     	0.38873994638069703 	43696.14979599999   	81958.91447600002   	0.5331470051228595  	0.08874268358537955 	0.09381362287559038 	0.056995975572696284	0.0                 
34630     	0.3802083333333333  	43906.45401999999   	82335.11160200002   	0.5332652517948788  	0.08679674680051648 	0.09175841113019928 	0.05569518158388484 	0.0                 
34652     	0.38181818181818183 	44270.54456899999   	82975.17970700002   	0.5335396045579784  	0.08715195286133347 	0.09213851692962434 	0.055872533725242035	0.0                 
34673     	0.38341968911917096 	44781.01256899999   	84025.49086700001   	0.5329455633872077  	0.0875596043631475  	0.09257721652320892 	0.056102991375749554	0.0                 
34804     	0.38010204081632654 	44919.918913999994  	84298.38465900002   	0.5328680863305745  	0.08685688135524276 	0.09184222454013345 	0.05562736298094994 	0.0                 
34826     	0.3816793893129771  	44967.050243        	84358.07701000002   	0.5330497308238722  	0.08728392775246274 	0.09230148622809001 	0.055869023501612644	0.0                 
34934     	0.3793969849246231  	45264.989793        	85063.49133800002   	0.5321318121441717  	0.08671942142558223 	0.09170747082137926 	0.05550472392762958 	0.0                 
35235     	0.37254901960784315 	45359.728936        	85227.43693700002   	0.5322197940732376  	0.08501369521402402 	0.0899073615741628  	0.05442488976004291 	0.0                 
35264     	0.3740831295843521  	45397.632609        	85286.81768800002   	0.5322936631904313  	0.0852339880015605  	0.09014345203830175 	0.05457325136916734 	0.0                 
35500     	0.36930455635491605 	45516.839941        	85448.51300700003   	0.5326814749517199  	0.08404716413561288 	0.08889069346511606 	0.0538060548777834  	0.0                 
35558     	0.36992840095465396 	45721.209193999995  	85694.77548300003   	0.5335355502864942  	0.08414089694990987 	0.08899354286075137 	0.0538325104202834  	0.0                 
35588     	0.37142857142857144 	46152.28073399999   	86448.71351000003   	0.5338689132564279  	0.084452191835079   	0.08932672376866102 	0.0539992843003498  	0.0                 
35647     	0.37203791469194314 	46268.65510799999   	86651.78484200004   	0.533960785601425   	0.08458046989750528 	0.08946491212056723 	0.05404389317931096 	0.0                 
35735     	0.37176470588235294 	46425.78723299999   	86894.35219900004   	0.5342785354642904  	0.08452992958266355 	0.08941551327861029 	0.05397092277782525 	0.0                 
35794     	0.37236533957845436 	46526.36991399999   	87084.65707200005   	0.5342659829909282  	0.08466655062484511 	0.0895640502235546  	0.054028017910805526	0.0                 
35823     	0.37383177570093457 	46883.96235799999   	87841.39423200005   	0.5337342692236147  	0.0850460052451492  	0.08996460948340002 	0.0542444184857062  	0.0                 
35852     	0.3752913752913753  	47054.44423399999   	88192.15350900005   	0.5335445656080737  	0.08543316433129969 	0.09037101881320803 	0.054474460378653555	0.0                 
35911     	0.37587006960556846 	47281.06484699999   	88618.80827400005   	0.5335330700996553  	0.08559802440931322 	0.09053699038692262 	0.05454712159256343 	0.0                 
35970     	0.37644341801385683 	47644.845832999985  	89294.18294700005   	0.5335716645873703  	0.08579225153581342 	0.09073947394101331 	0.05464610166072289 	0.0                 
36000     	0.3778801843317972  	47975.00071399999   	89977.53933800005   	0.5331886275949624  	0.08621852714296145 	0.09118644541261466 	0.05490114207435994 	0.0                 
36114     	0.37757437070938216 	48018.804051999985  	90096.09066200005   	0.5329732255769555  	0.08616759871332567 	0.09112101325836186 	0.054855502286554184	0.0                 
36171     	0.37813211845102507 	48195.45857399998   	90444.64866400005   	0.5328724173946995  	0.08629561288351484 	0.09124452487248033 	0.054933740707365536	0.0                 
36228     	0.3786848072562358  	48239.696285999984  	90531.77519900005   	0.5328482312421595  	0.0864227486422789  	0.09136721114906299 	0.05501514692908081 	0.0                 
36314     	0.3783783783783784  	48380.38648699998   	90798.95801500005   	0.5328297542688486  	0.08628980815320143 	0.09121968537503328 	0.05493879097115627 	0.0                 
36457     	0.37639198218262804 	49046.519685999985  	92207.91656000006   	0.5319122426335836  	0.08576205271457779 	0.09065428531898549 	0.05467623175092799 	0.0                 
36742     	0.37037037037037035 	49407.89471199999   	92901.05399400006   	0.5318335216647914  	0.08425773553333242 	0.08905930794770395 	0.053771905308738495	0.0                 
36771     	0.3717391304347826  	49587.629252999985  	93158.48030900006   	0.5322932393113471  	0.08445876275404919 	0.0892690767638493  	0.05395042277791513 	0.0                 
36828     	0.3722943722943723  	50316.05978599998   	94532.69657700007   	0.5322609172056766  	0.08455607181051461 	0.08936506484571817 	0.05406685642710594 	0.0                 
36914     	0.3720430107526882  	50682.502874999984  	95218.73075300007   	0.5322745060157518  	0.08441143665880231 	0.0892116771563888  	0.054003421806893805	0.0                 
36942     	0.37339055793991416 	51051.90441699998   	95900.35390600006   	0.5323432327167449  	0.08467332513370275 	0.08948285104163148 	0.05419980078270084 	0.0                 
37062     	0.373134328358209   	51102.662288999985  	95973.17279000006   	0.5324681971369049  	0.08454213761926026 	0.0893340581032652  	0.054139567043339956	0.0                 
37156     	0.3728813559322034  	51223.44024499998   	96108.75175500005   	0.532973733501175   	0.08443817135326664 	0.0892181041423459  	0.05408142796975462 	0.0                 
37281     	0.37184873949579833 	51897.28949699998   	97621.35895800006   	0.5316181832638482  	0.08420407019457986 	0.08896119678992777 	0.05397630651217348 	0.0                 
37312     	0.3731656184486373  	52384.43771899999   	98740.25173100005   	0.5305276905887572  	0.08454813250694755 	0.08930890930770385 	0.05425936785575296 	0.0                 
37375     	0.3736951983298539  	52621.51566099999   	99228.55941800005   	0.5303061534868403  	0.08471572717200561 	0.08946970376975567 	0.054426451173120706	0.0                 
37781     	0.36585365853658536 	52994.36266299999   	99945.62332800005   	0.5302319491178107  	0.08272273568101168 	0.08734721468633992 	0.05320302393942327 	0.0                 
37812     	0.3671399594320487  	53339.62914399999   	100660.10064200005  	0.5298984285114476  	0.0828309773802449  	0.08744757783782098 	0.05333593644701503 	0.0                 
37843     	0.3684210526315789  	53428.63081099999   	100778.61467100005  	0.5301584168965021  	0.08295447463496386 	0.08756654147594689 	0.053470487594576115	0.0                 
37875     	0.3696969696969697  	53501.63904699999   	100947.72466100004  	0.5299935112620692  	0.0830419438549678  	0.08765223369305278 	0.0535861576827656  	0.0                 
37968     	0.36947791164658633 	53643.41324099999   	101138.63772700004  	0.5303948564721404  	0.08279633492416198 	0.08738615771893352 	0.053474347246553804	0.0                 
