26980     	0.3387096774193548  	2126.7313300000005  	2132.6370570000004  	0.9972307866541963  	0.02202872359852464 	0.0014234931195225785	1.3666666666666667  
27121     	0.3283582089552239  	2241.8863310000006  	2247.7920580000005  	0.9973726542101699  	0.021836731229436947	0.00144497602486079 	1.3681818181818182  
27219     	0.323943661971831   	2321.8079620000008  	2327.7136890000006  	0.9974628636554794  	0.022124580560195974	0.0014879029285359926	1.3521739130434782  
27243     	0.3333333333333333  	2444.186165000001   	2450.291335000001   	0.9975083901604705  	0.023456067339912193	0.001593134995387254	1.3499999999999999  
27268     	0.3424657534246575  	2571.476447000001   	2578.938470000001   	0.9971065525266293  	0.024914968870011815	0.001697687460597924	1.3479999999999999  
27317     	0.3466666666666667  	2700.2443900000007  	2707.706413000001   	0.9972441535891137  	0.026031923471133568	0.001793444123141263	1.3499999999999999  
27439     	0.3375              	2796.057672000001   	2803.519695000001   	0.9973383375856755  	0.02607003551107339 	0.0018210582129819179	1.3740740740740738  
27585     	0.32558139534883723 	2884.565630000001   	2892.027653000001   	0.997419795418533   	0.02567487585316743 	0.0018130586957069705	1.3607142857142855  
27609     	0.3333333333333333  	2974.042638000001   	2981.504661000001   	0.997497229134803   	0.026868144695193944	0.0019143922737583485	1.358620689655172   
27634     	0.3409090909090909  	3118.324905000001   	3125.786928000001   	0.9976127537890835  	0.028235198080714872	0.0020171023806960426	1.3466666666666665  
27658     	0.34831460674157305 	3244.1718930000006  	3251.6339160000007  	0.9977051466454195  	0.02956515950011213 	0.002117490097003917	1.3677419354838707  
27682     	0.35555555555555557 	3331.4196250000005  	3338.8816480000005  	0.9977651130568016  	0.03088588119682665 	0.0022124730160859958	1.3562499999999997  
27707     	0.3626373626373626  	3361.5053330000005  	3368.9673560000006  	0.9977850711474807  	0.032076144082290016	0.0023041504718268806	1.3545454545454543  
27731     	0.3695652173913043  	3392.7612380000005  	3400.2232610000005  	0.9978054314592844  	0.033292193031449965	0.002393933360383849	1.3441176470588232  
27756     	0.3763440860215054  	3445.2397840000003  	3452.7018070000004  	0.9978387872984363  	0.03453257067585039 	0.002483040549672257	1.3628571428571425  
27902     	0.36363636363636365 	3518.744814         	3526.206837         	0.9978838385423957  	0.03349922100470282 	0.002403579185828036	1.3611111111111107  
27926     	0.37                	3636.375285         	3643.837308         	0.9979521525333699  	0.034376517496139826	0.002451007674522117	1.3513513513513509  
27951     	0.37623762376237624 	3667.4170870000003  	3674.8791100000003  	0.9979694507556195  	0.03526635618668263 	0.002499037051599661	1.3421052631578945  
28052     	0.375               	3816.6654270000004  	3824.1274500000004  	0.9980486991875754  	0.03549818798919468 	0.0025139684716216078	1.3589743589743586  
28078     	0.38095238095238093 	3906.9711180000004  	3915.2566680000004  	0.9978837785865434  	0.03639917600802851 	0.0025780885400256094	1.3749999999999996  
28131     	0.38317757009345793 	4043.9169870000005  	4052.2025370000006  	0.9979552971687999  	0.03695420849388374 	0.002628585868166395	1.3756097560975606  
28184     	0.3853211009174312  	4144.387640000001   	4152.730715000001   	0.997990942449058   	0.03753346533977938 	0.0026702101496408723	1.3738095238095234  
28289     	0.3805309734513274  	4238.355840000001   	4246.698915000001   	0.9980353975718573  	0.03736669711294839 	0.0026486681499527146	1.365116279069767   
28315     	0.38596491228070173 	4345.4309330000015  	4353.774008000001   	0.9980837142707294  	0.038253814279419145	0.0027047634713296994	1.3659090909090905  
28342     	0.391304347826087   	4421.480633000001   	4429.823708000001   	0.9981166124094436  	0.03914987961276554 	0.0027672105568994606	1.3799999999999994  
28447     	0.3865546218487395  	4488.292305000001   	4496.635380000001   	0.9981445960601769  	0.039019517031157594	0.0027438986081941754	1.3717391304347821  
28500     	0.3884297520661157  	4524.6911740000005  	4533.034249         	0.9981594943824128  	0.03941764883504395 	0.0027650444967112055	1.3702127659574463  
28605     	0.384               	4618.939291000001   	4627.282366         	0.9981969816535722  	0.03917390948485492 	0.002743674651330309	1.3666666666666663  
28657     	0.3858267716535433  	4726.378415000001   	4734.72149          	0.9982378952980403  	0.039475432129104815	0.002759346005521712	1.36734693877551    
28684     	0.390625            	4788.011149000001   	4796.354224         	0.9982605381899753  	0.04011732633081532 	0.0027989342703961225	1.3639999999999999  
28710     	0.3953488372093023  	4867.6766210000005  	4876.019695999999   	0.9982889578959571  	0.04080266752030664 	0.002841402982729652	1.36078431372549    
28815     	0.39097744360902253 	4893.5093400000005  	4901.891245999999   	0.9982900669192042  	0.040505542530013504	0.0028122064934515416	1.3596153846153844  
28947     	0.38405797101449274 	4972.720370000001   	4981.102276         	0.9983172588042641  	0.03987638448448538 	0.002761457745493502	1.3566037735849055  
28973     	0.38848920863309355 	5059.828240000001   	5068.210145999999   	0.9983461802572228  	0.04043633287962435 	0.0027943586909122287	1.3537037037037036  
29080     	0.38461538461538464 	5124.132466000001   	5132.514372         	0.998366900627551   	0.040145302995976594	0.0027672124491181322	1.3472727272727272  
29140     	0.3835616438356164  	5175.806154000001   	5184.1880599999995  	0.9983831786380066  	0.04017378515583272 	0.0027612693058901945	1.3464285714285713  
29160     	0.3877551020408163  	5238.775063000001   	5247.156969         	0.998402581426567   	0.04078150559124617 	0.0027944251960136824	1.345614035087719   
29200     	0.38926174496644295 	5337.0366300000005  	5345.418535999999   	0.998431945797406   	0.04113146307931949 	0.002806965319525245	1.343103448275862   
29280     	0.38562091503267976 	5462.294117         	5470.676022999999   	0.998467848221178   	0.0409551039321582  	0.002782336334813789	1.3372881355932202  
29500     	0.36585365853658536 	5620.7302660000005  	5629.112171999999   	0.9985109719359135  	0.03891457799397329 	0.0026344423239018327	1.3316666666666666  
29520     	0.3696969696969697  	5695.629785         	5704.011690999999   	0.9985305244003577  	0.03936067650469262 	0.0026566746638421765	1.3262295081967213  
29540     	0.37349397590361444 	5829.71242          	5838.094325999999   	0.9985642736256127  	0.039866717279828975	0.002680594103362468	1.3258064516129031  
29580     	0.375               	6013.728779         	6022.110684999999   	0.9986081448119384  	0.04020784634242618 	0.0026844449982688853	1.3206349206349204  
29600     	0.378698224852071   	6181.014615         	6189.396520999999   	0.998645763610142   	0.0408365915773512  	0.0027127964694801977	1.321875            
29820     	0.3611111111111111  	6225.018787         	6233.400692999999   	0.998655323728922   	0.03902602140814253 	0.002582868466522308	1.3169230769230769  
29860     	0.3626373626373626  	6239.821632         	6248.203537999999   	0.9986585094501128  	0.039280739302484956	0.0025903886224446955	1.312121212121212   
29920     	0.3621621621621622  	6313.290643         	6322.018546999999   	0.9986194434680771  	0.03919195487397963 	0.002565762834956909	1.3223880597014925  
29980     	0.3617021276595745  	6403.044087         	6411.771990999999   	0.9986387688127012  	0.0391077081778489  	0.0025411995284289096	1.3220588235294117  
30272     	0.345               	6545.621291         	6557.340660999998   	0.9982127861573977  	0.0371779682848079  	0.002401640523496985	1.3318840579710143  
30295     	0.3482587064676617  	6621.561148000001   	6633.280517999999   	0.9982332467369356  	0.03742702489125191 	0.002406077199067478	1.3328571428571427  
30500     	0.3380952380952381  	6742.747257000001   	6754.466626999999   	0.9982649451618946  	0.03627195345958805 	0.0023192706952393414	1.332394366197183   
30545     	0.33962264150943394 	6843.675019000001   	6855.394388999999   	0.9982904893088569  	0.036334084546432846	0.002314162412431953	1.3277777777777777  
30659     	0.33640552995391704 	7014.642309000001   	7026.361678999999   	0.9983320855749535  	0.03579449441710874 	0.0022795491624590515	1.3287671232876712  
30704     	0.3378995433789954  	7108.016804000001   	7119.736173999999   	0.9983539600747012  	0.03580824715475067 	0.002280418103555165	1.327027027027027   
30840     	0.3333333333333333  	7263.319509000001   	7275.038878999999   	0.9983890986433314  	0.03525902046529764 	0.0022419644362144547	1.3226666666666667  
30886     	0.33480176211453744 	7350.030300000001   	7361.749669999999   	0.9984080727374152  	0.03539398842355669 	0.0022449470047815365	1.318421052631579   
30977     	0.3333333333333333  	7470.988225000001   	7482.707594999999   	0.9984338062324086  	0.035240053929772794	0.0022245816832651014	1.316883116883117   
31081     	0.33191489361702126 	7533.055085000001   	7544.774454999999   	0.9984466904783043  	0.03513030533785288 	0.002205061100017744	1.3128205128205128  
31102     	0.3347457627118644  	7610.552152000001   	7622.271521999999   	0.9984624832681213  	0.03551156982505742 	0.002214771055505655	1.308860759493671   
31183     	0.3333333333333333  	7748.879758000001   	7760.599127999999   	0.9984898884987223  	0.03542322717320533 	0.002196494804134984	1.3050000000000002  
31265     	0.3319672131147541  	7910.864443000001   	7922.583812999999   	0.9985207641501037  	0.03527763676660311 	0.0021813487324474023	1.306172839506173   
31285     	0.3346938775510204  	7946.656135000001   	7958.375504999999   	0.998527416808539   	0.03546271161889584 	0.00218598601656979 	1.302439024390244   
31346     	0.3346774193548387  	8069.870991000001   	8081.590360999999   	0.9985498683456473  	0.0353914170834155  	0.0021757030578964096	1.3036144578313256  
31428     	0.3333333333333333  	8132.3487620000005  	8144.0681319999985  	0.9985609931289806  	0.035215155683631476	0.0021574647506761497	1.3000000000000003  
31448     	0.3359683794466403  	8232.778288000001   	8244.997840999999   	0.9985179434566698  	0.035492908334745984	0.0021663313118571504	1.3000000000000003  
31469     	0.33858267716535434 	8280.697775         	8292.917327999998   	0.9985265073174262  	0.035793827402074506	0.0021761176670770195	1.2965116279069768  
31551     	0.3372093023255814  	8428.498345         	8440.717897999997   	0.9985523088026799  	0.03571367909456079 	0.0021630491786017413	1.295402298850575   
31571     	0.33976833976833976 	8492.532477         	8505.611183999998   	0.9984623436556095  	0.03607098834037876 	0.0021753863999577775	1.2954545454545456  
31673     	0.3371212121212121  	8625.826872000001   	8654.236093999998   	0.9967173044863321  	0.03592887321191006 	0.0021580133707163654	1.2943820224719103  
31714     	0.3383458646616541  	8779.435903000001   	8807.845124999998   	0.9967745547751106  	0.03627490407861377 	0.00216691776797254 	1.2911111111111113  
31734     	0.3408239700374532  	8872.515059000001   	8901.299510999997   	0.9967662640758885  	0.03677017238662412 	0.0021817297174909125	1.2989010989010992  
32000     	0.32857142857142857 	8926.362482         	8955.146933999997   	0.9967857085749525  	0.03550594810682256 	0.0020987242192035665	1.297826086956522   
32166     	0.3274647887323944  	9081.773975         	9110.558426999996   	0.996840539223733   	0.035414867334092756	0.002087455162611649	1.3053763440860218  
32200     	0.3298245614035088  	9187.491611         	9216.276062999996   	0.9968767806212364  	0.035720021124511905	0.0021014433485775958	1.3127659574468087  
32366     	0.3275862068965517  	9290.70501          	9319.489461999996   	0.9969113702936878  	0.0355540276986179  	0.0020872203442798033	1.3200000000000003  
32600     	0.32323232323232326 	9353.646603         	9382.431054999995   	0.9969320902193407  	0.03509251696125299 	0.002055157565709499	1.3166666666666669  
32633     	0.32550335570469796 	9481.239759999999   	9510.024211999995   	0.9969732514493838  	0.03539207887702584 	0.002067586934833766	1.3154639175257734  
33041     	0.3161290322580645  	9577.345458999998   	9606.129910999995   	0.9970035329246344  	0.03425322362948691 	0.00199944316181219 	1.322448979591837   
33062     	0.3183279742765273  	9633.877120999998   	9662.661572999994   	0.9970210638360317  	0.03437759187987089 	0.0020073696903684093	1.3232323232323235  
33083     	0.32051282051282054 	9696.096787999997   	9724.881239999993   	0.9970401230318782  	0.03451901896259605 	0.0020154266632037626	1.3300000000000003  
33229     	0.3166144200626959  	9754.756189999996   	9783.540641999993   	0.9970578696350044  	0.034004103494209674	0.001985708900470378	1.326732673267327   
33312     	0.3157894736842105  	9803.091409999997   	9831.875861999994   	0.9970723336620586  	0.03383994255519405 	0.0019759718094491045	1.323529411764706   
33437     	0.3130699088145897  	9931.440706999998   	9960.225158999994   	0.9971100601100381  	0.03348755571145754 	0.0019539188399076467	1.3203883495145634  
33458     	0.3151515151515151  	10027.121661999998  	10056.785174999994  	0.9970503980661996  	0.03367483655642347 	0.0019629065613313247	1.326923076923077   
33500     	0.31626506024096385 	10080.592101999997  	10110.255614999993  	0.9970659977225516  	0.0337572801973957  	0.001963979475912921	1.326666666666667   
33520     	0.3183183183183183  	10179.637147999996  	10209.300660999992  	0.9970944618064476  	0.03396845013622336 	0.0019715172248018662	1.3235849056603777  
33916     	0.3039772727272727  	10220.676929999996  	10250.340442999992  	0.9971060948497322  	0.032306660298088284	0.001868700572502842	1.3205607476635517  
34043     	0.3025210084033613  	10274.432956999995  	10304.096469999991  	0.997121192228124   	0.0320423874525804  	0.0018466484109564802	1.3175925925925929  
34152     	0.3011049723756906  	10351.098982999996  	10380.762495999992  	0.9971424533591414  	0.03180893058941544 	0.001825336277927244	1.314678899082569   
34173     	0.30303030303030304 	10502.441724999997  	10532.105237999993  	0.9971835153248403  	0.03194761794424381 	0.0018287988995873662	1.3154545454545459  
34195     	0.30494505494505497 	10538.634941999997  	10568.298454999993  	0.9971931609306547  	0.032089895012609816	0.0018333959210642269	1.3144144144144148  
34326     	0.3027027027027027  	10643.725377999997  	10673.388890999993  	0.9972207971336069  	0.031783178458719516	0.0018148300023542415	1.3133928571428573  
34413     	0.30213903743315507 	10777.043912999998  	10809.585548999994  	0.9969895574763264  	0.031637293868766715	0.0018064817370286716	1.3132743362831862  
34521     	0.3007915567282322  	10857.133132999998  	10889.674768999994  	0.9970116980818716  	0.03137145942098649 	0.0017928558850378682	1.3131578947368425  
34608     	0.3002610966057441  	10893.209490999998  	10925.751126999994  	0.9970215653256481  	0.03117157186786038 	0.0017798554641807328	1.310434782608696   
34630     	0.3020833333333333  	11103.513714999997  	11136.055350999994  	0.997077813015982   	0.031248444580487502	0.001785072814312212	1.3112068965517245  
34695     	0.3023255813953488  	11178.050275999998  	11211.335224999993  	0.997031134264385   	0.031180168568652772	0.0017812727212978639	1.3111111111111116  
34760     	0.30256410256410254 	11216.490079999998  	11249.775028999993  	0.997041278699868   	0.031122733399686735	0.0017778325094624603	1.308474576271187   
34804     	0.30357142857142855 	11355.396424999997  	11388.681373999993  	0.9970773658594063  	0.031159798307435652	0.0017831313348521428	1.3142857142857147  
34826     	0.3053435114503817  	11402.527753999997  	11435.812702999992  	0.9970894111451071  	0.03128721257580974 	0.0017932499453346793	1.3141666666666674  
35088     	0.3002481389578164  	11498.311346999997  	11531.596295999992  	0.9971135870398498  	0.03069576061722276 	0.0017619095681726798	1.3115702479338849  
35264     	0.2982885085574572  	11536.215019999998  	11569.499968999993  	0.9971230434254565  	0.030394267630738315	0.001745256664254555	1.3172131147540989  
35352     	0.29854368932038833 	11719.014177999998  	11752.299126999993  	0.9971677925620932  	0.03032697570534637 	0.0017450271842639022	1.3178861788617893  
35441     	0.2987951807228916  	11823.413472999997  	11856.698421999992  	0.9971927304030744  	0.030248879880539637	0.001747059198771428	1.3169354838709684  
35470     	0.3004807692307692  	12005.833438999996  	12039.118387999992  	0.997235266908483   	0.03031400773075109 	0.001760849555423764	1.3224000000000005  
35500     	0.302158273381295   	12125.040770999996  	12158.325719999992  	0.9972623739677213  	0.030401169191082145	0.001775458387139065	1.3277777777777784  
35617     	0.3016627078384798  	12234.281983999996  	12267.566932999991  	0.9972867521993739  	0.03028655314515729 	0.001774933857333337	1.3267716535433076  
35647     	0.3033175355450237  	12350.656357999997  	12383.94130699999   	0.9973122491317704  	0.030397758563318073	0.0017885649182543557	1.3273437500000005  
35735     	0.3035294117647059  	12507.788482999997  	12541.07343199999   	0.9973459250374005  	0.030367021589035457	0.0017970791624908496	1.3279069767441867  
35794     	0.3044496487119438  	12608.371163999996  	12641.65611299999   	0.997367042047144   	0.03039866290342594 	0.0018106857545656038	1.328461538461539   
35882     	0.30465116279069765 	12708.076154999997  	12741.36110399999   	0.9973876457367225  	0.03035994102503854 	0.0018165323346207303	1.325954198473283   
36114     	0.30205949656750575 	12751.879492999997  	12785.16444199999   	0.9973965959412575  	0.030035398163297575	0.001806841472268856	1.326515151515152   
36200     	0.30227272727272725 	12853.685244999997  	12886.97019399999   	0.9974171625681659  	0.030017317373999382	0.0018144619322236993	1.3255639097744365  
36228     	0.30385487528344673 	12897.922956999997  	12931.20790599999   	0.9974259984649578  	0.03009934625551623 	0.0018255846176101697	1.3305970149253736  
36257     	0.3054298642533937  	13006.089099999997  	13039.374048999991  	0.9974473507029621  	0.030202020680771276	0.0018346245014689863	1.3281481481481487  
36314     	0.3063063063063063  	13146.779300999997  	13180.06424999999   	0.9974745988814134  	0.0302478324470643  	0.0018431020384083426	1.328676470588236   
36400     	0.30648769574944074 	13242.092466999997  	13276.04653899999   	0.9974424560880946  	0.03022609014414223 	0.001846023899619134	1.3284671532846721  
36428     	0.3080357142857143  	13327.729163999997  	13361.68323599999   	0.9974588477065142  	0.03035914661850547 	0.001858565309702876	1.3275362318840584  
36771     	0.30217391304347824 	13507.463704999996  	13541.41777699999   	0.9974925762900791  	0.029744030898596403	0.0018256241093409019	1.3280575539568351  
36857     	0.3023758099352052  	13582.400960999996  	13616.355032999989  	0.9975063758312923  	0.029745528160294514	0.0018304166999362416	1.3271428571428576  
37406     	0.29375             	13660.292150999996  	13694.24622299999   	0.9975205592591897  	0.0288162127433002  	0.0017792633828839718	1.3248226950354616  
37875     	0.2868686868686869  	13733.300386999996  	13767.254458999989  	0.997533707820894   	0.02802103529117498 	0.0017310699803615697	1.3295774647887328  
37937     	0.28772635814889336 	13777.606546999996  	13811.560618999989  	0.9975416194493413  	0.02797671930790195 	0.001729807275378373	1.32937062937063    
38097     	0.2868525896414343  	13816.608523999996  	13850.562595999989  	0.9975485420346897  	0.027775810570761027	0.001718473547840971	1.3270833333333338  
38146     	0.2876984126984127  	13870.878323999996  	13905.955077999988  	0.9974775731833417  	0.027752493348882024	0.0017176231502463956	1.3268965517241385  
38243     	0.2874015748031496  	14015.394041999996  	14050.470795999989  	0.9975035175326668  	0.02761570276161662 	0.0017102282479388364	1.3273972602739732  
38317     	0.2876712328767123  	14077.218659999997  	14112.29541399999   	0.9975144543838563  	0.02754456850999358 	0.0017065939225928656	1.331972789115647   
38731     	0.2803030303030303  	14118.664884999997  	14153.741638999989  	0.9975217327760639  	0.026717697876623772	0.00165738096486511 	1.3364864864864872  
38780     	0.2811320754716981  	14172.045814999996  	14207.122568999988  	0.997531044458184   	0.026685002362781117	0.001657171859130474	1.3362416107382558  
38804     	0.2824858757062147  	14289.209190999996  	14324.650803999988  	0.9975258305780065  	0.02671048258706731 	0.001660470703407773	1.3360000000000007  
38975     	0.28066914498141265 	14389.498023999997  	14424.939636999989  	0.9975430321448914  	0.02641633688181442 	0.0016440568198540122	1.3364238410596034  
39000     	0.2820037105751391  	14445.799700999996  	14481.241313999988  	0.9975525846002077  	0.026428947181321712	0.001646542636539448	1.3407894736842114  
39146     	0.28125             	14566.763889999997  	14602.205502999988  	0.9975728589086963  	0.026262433108359382	0.001638240982244571	1.341176470588236   
39219     	0.28153564899451555 	14666.157930999996  	14701.599543999988  	0.997589268236159   	0.026206463779268434	0.0016372566007317516	1.3415584415584425  
39268     	0.28233151183970856 	14807.715587999995  	14843.157200999987  	0.9976122591359738  	0.02621092038226011 	0.0016419787022853654	1.3419354838709687  
39390     	0.2815884476534296  	14922.563626999996  	14958.464367999988  	0.9975999714865924  	0.02609223377452144 	0.0016382008338696353	1.3461538461538471  
39731     	0.2764084507042254  	15018.950044999996  	15054.850785999988  	0.9976153373081998  	0.025570041281534846	0.0016085182526243383	1.3452229299363065  
39804     	0.276707530647986   	15076.626949999996  	15112.527690999988  	0.9976244383643795  	0.02555841155503379 	0.0016095816062187693	1.343037974683545   
39853     	0.2774869109947644  	15174.652286999995  	15210.553027999988  	0.9976397478162756  	0.025600505351303097	0.0016147718108075351	1.3433962264150952  
39878     	0.2787456445993031  	15349.685095999996  	15385.585836999988  	0.9976665990245457  	0.02570517657295761 	0.0016252376637319887	1.3437500000000009  
40127     	0.27521367521367524 	15443.079119999995  	15478.979860999987  	0.997680677840376   	0.02531823708416036 	0.001601676623608764	1.3428571428571436  
40200     	0.27504244482173174 	15615.312344999995  	15651.213085999987  	0.9977062007396663  	0.02525771002595372 	0.0016000951859887606	1.3432098765432108  
40236     	0.27580372250423013 	15722.838349999995  	15758.739090999987  	0.9977218519329065  	0.02529309715391657 	0.0016054426551018633	1.3472392638036819  
40381     	0.27378964941569284 	15835.790877999994  	15871.691618999987  	0.9977380646082479  	0.025049824845437905	0.0015934057258612008	1.346341463414635   
40418     	0.27454242928452577 	15931.835253999994  	15967.735994999986  	0.9977516699292102  	0.02507732532823165 	0.001598039000026654	1.3454545454545461  
40490     	0.2743801652892562  	15970.114678999995  	16006.015419999987  	0.9977570469565378  	0.02501956677296832 	0.0015975673740118137	1.3445783132530127  
40654     	0.2719869706840391  	16144.969112999996  	16180.869853999988  	0.997781284855269   	0.024771992225931964	0.0015867650038119449	1.3449101796407192  
40727     	0.27184466019417475 	16252.727789999995  	16288.628530999988  	0.9977959629362493  	0.02474140105525441 	0.0015902067890963486	1.3488095238095243  
40745     	0.2730210016155089  	16385.939052999995  	16421.83979399999   	0.997813841722344   	0.02485706017032563 	0.0016018490361120676	1.3467455621301783  
40836     	0.2724358974358974  	16473.001420999994  	16508.902161999988  	0.9978253707819149  	0.024810309429153958	0.0016027099311149672	1.3464705882352948  
40854     	0.2736              	16503.229938999993  	16539.130679999987  	0.9978293453450122  	0.02491457392085763 	0.0016116648261158815	1.3444444444444452  
40945     	0.273015873015873   	16565.277044999995  	16601.17778599999   	0.997837458193462   	0.02487312332952552 	0.001610523490844247	1.342441860465117   
40963     	0.27416798732171155 	16706.153188999997  	16742.05392999999   	0.9978556549184409  	0.02499932480799363 	0.0016217867528785636	1.3427745664739892  
40981     	0.27531645569620256 	16753.409610999995  	16789.31035199999   	0.9978616905490869  	0.02513448307751105 	0.0016331529512615599	1.3408045977011502  
41250     	0.27301092043681746 	16792.021435999995  	16827.92217699999   	0.9978665969201437  	0.024925439076415996	0.0016206153407347847	1.3445714285714292  
41444     	0.2716049382716049  	16895.428096999996  	16931.32883799999   	0.9978796264992846  	0.024812542086963152	0.0016138524143126456	1.3443181818181826  
41472     	0.2727272727272727  	17036.809913999998  	17072.71065499999   	0.9978971856475831  	0.024950257558063686	0.0016231098993050783	1.3435028248587577  
41583     	0.2725880551301684  	17180.808133        	17216.708873999993  	0.9979147733017539  	0.024992456232770473	0.0016250746170612248	1.341573033707866   
41638     	0.2732824427480916  	17316.949658999998  	17352.850399999992  	0.9979311329163539  	0.025120077626779553	0.0016341991252454041	1.3418994413407828  
41722     	0.2735562310030395  	17409.941432999996  	17445.84217399999   	0.9979421606224607  	0.025203376780649184	0.0016395614982048562	1.3400000000000007  
41750     	0.2746585735963581  	17465.369246999995  	17501.26998799999   	0.9979486779516795  	0.025357186451824453	0.0016498336134676513	1.3392265193370172  
41777     	0.27575757575757576 	17546.817211999994  	17582.71795299999   	0.9979581802372102  	0.025518518859888754	0.0016608094883948485	1.3390109890109898  
41861     	0.27601809954751133 	17662.870477999993  	17698.771218999987  	0.9979715687289379  	0.0255988383721597  	0.0016667890882245714	1.3393442622950826  
41972     	0.27586206896551724 	17727.715801999995  	17763.61654299999   	0.997978973430715   	0.025648351357565557	0.0016703619153099146	1.3429347826086964  
42000     	0.27694610778443113 	17847.718853999995  	17883.61959499999   	0.9979925349670247  	0.025825264071363957	0.0016826689986089562	1.3464864864864872  
42086     	0.2767857142857143  	17989.900101999996  	18025.80084299999   	0.9980083691530446  	0.02590604509821656 	0.001687102341717683	1.3446236559139793  
42155     	0.27662721893491127 	18134.529309999994  	18170.43005099999   	0.9980242217218178  	0.0259855116208703  	0.0016922701103127434	1.3438502673796797  
42224     	0.27647058823529413 	18247.612853999995  	18283.51359499999   	0.99803644191181    	0.026078616904415482	0.0016976410101486577	1.3436170212765965  
42293     	0.27631578947368424 	18303.773956999994  	18339.674697999988  	0.998042454864049   	0.02615200855012395 	0.0017003010165856068	1.3470899470899478  
42344     	0.2765647743813683  	18405.617476999993  	18441.518217999987  	0.9980532654320753  	0.026257459024252843	0.0017050010316472975	1.3468421052631587  
42655     	0.27092198581560284 	18439.790957999994  	18475.691698999988  	0.9980568662010129  	0.02575344444369535 	0.0016699075055028553	1.345026178010472   
42706     	0.2711864406779661  	18523.206998999995  	18559.788896999988  	0.9980289701459963  	0.02581318717936366 	0.001670899069485208	1.3447916666666675  
42724     	0.27221438645980256 	18550.276300999994  	18586.858198999988  	0.9980318406904314  	0.025933941908355553	0.0016765622234765894	1.3445595854922288  
42775     	0.27247191011235955 	18617.593062999993  	18654.174960999986  	0.9980389431279338  	0.02598024150988136 	0.001675676243477525	1.3443298969072175  
42879     	0.27158774373259054 	18726.82161899999   	18764.543282999985  	0.9979897371638047  	0.025931783045184988	0.0016680623391706069	1.344102564102565   
43184     	0.26812585499316005 	18770.68561399999   	18808.407277999984  	0.9979944253948544  	0.025614704428287095	0.001644130664384487	1.3474489795918376  
43315     	0.26766304347826086 	18836.481311999993  	18874.202975999986  	0.998001416851988   	0.025536718638170083	0.0016378420189115488	1.3472081218274121  
43421     	0.26756756756756755 	18879.312783999994  	18917.324645999986  	0.9979906322531696  	0.025499811903136632	0.001633860499133532	1.3505050505050515  
43500     	0.26783310901749663 	18990.535744999994  	19028.547606999986  	0.9980023771238321  	0.025500118096515315	0.0016312639226941585	1.349748743718594   
